[DEBUG] [2021-07-05 19:01:49] AbstractApplicationContext.prepareRefresh(590) | Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@4361bd48
[DEBUG] [2021-07-05 19:12:08] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.HttpEncodingAutoConfiguration' via constructor to bean named 'spring.http-org.springframework.boot.autoconfigure.http.HttpProperties'
[DEBUG] [2021-07-05 19:12:08] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'errorPageCustomizer'
[DEBUG] [2021-07-05 19:12:08] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration'
[DEBUG] [2021-07-05 19:12:08] LocalVariableTableParameterNameDiscoverer.inspectClass(108) | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration$$EnhancerBySpringCGLIB$$e0b9771e] - unable to determine constructor/method parameter names
[DEBUG] [2021-07-05 19:12:08] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'dispatcherServletRegistration'
[DEBUG] [2021-07-05 19:12:08] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.DispatcherServletAutoConfiguration$DispatcherServletRegistrationConfiguration'
[DEBUG] [2021-07-05 19:12:08] LocalVariableTableParameterNameDiscoverer.inspectClass(108) | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.web.servlet.DispatcherServletAutoConfiguration$DispatcherServletRegistrationConfiguration$$EnhancerBySpringCGLIB$$67149609] - unable to determine constructor/method parameter names
[DEBUG] [2021-07-05 19:12:08] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'spring.mvc-org.springframework.boot.autoconfigure.web.servlet.WebMvcProperties'
[DEBUG] [2021-07-05 19:12:08] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.DispatcherServletAutoConfiguration$DispatcherServletRegistrationConfiguration' via constructor to bean named 'spring.mvc-org.springframework.boot.autoconfigure.web.servlet.WebMvcProperties'
[DEBUG] [2021-07-05 19:12:08] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'multipartConfigElement'
[DEBUG] [2021-07-05 19:12:08] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.MultipartAutoConfiguration'
[DEBUG] [2021-07-05 19:12:08] LocalVariableTableParameterNameDiscoverer.inspectClass(108) | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.web.servlet.MultipartAutoConfiguration$$EnhancerBySpringCGLIB$$f752b048] - unable to determine constructor/method parameter names
[DEBUG] [2021-07-05 19:12:08] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'spring.servlet.multipart-org.springframework.boot.autoconfigure.web.servlet.MultipartProperties'
[DEBUG] [2021-07-05 19:12:08] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.MultipartAutoConfiguration' via constructor to bean named 'spring.servlet.multipart-org.springframework.boot.autoconfigure.web.servlet.MultipartProperties'
[DEBUG] [2021-07-05 19:12:08] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'dispatcherServlet'
[DEBUG] [2021-07-05 19:12:08] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.DispatcherServletAutoConfiguration$DispatcherServletConfiguration'
[DEBUG] [2021-07-05 19:12:08] LocalVariableTableParameterNameDiscoverer.inspectClass(108) | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.web.servlet.DispatcherServletAutoConfiguration$DispatcherServletConfiguration$$EnhancerBySpringCGLIB$$50d0162] - unable to determine constructor/method parameter names
[DEBUG] [2021-07-05 19:12:08] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.DispatcherServletAutoConfiguration$DispatcherServletConfiguration' via constructor to bean named 'spring.http-org.springframework.boot.autoconfigure.http.HttpProperties'
[DEBUG] [2021-07-05 19:12:08] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.DispatcherServletAutoConfiguration$DispatcherServletConfiguration' via constructor to bean named 'spring.mvc-org.springframework.boot.autoconfigure.web.servlet.WebMvcProperties'
[DEBUG] [2021-07-05 19:12:08] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'dispatcherServletRegistration' via factory method to bean named 'dispatcherServlet'
[DEBUG] [2021-07-05 19:12:08] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration' via constructor to bean named 'server-org.springframework.boot.autoconfigure.web.ServerProperties'
[DEBUG] [2021-07-05 19:12:08] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration' via constructor to bean named 'dispatcherServletRegistration'
[DEBUG] [2021-07-05 19:12:08] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'conventionErrorViewResolver'
[DEBUG] [2021-07-05 19:12:08] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration$DefaultErrorViewResolverConfiguration'
[DEBUG] [2021-07-05 19:12:08] LocalVariableTableParameterNameDiscoverer.inspectClass(108) | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration$DefaultErrorViewResolverConfiguration$$EnhancerBySpringCGLIB$$f54e4bbe] - unable to determine constructor/method parameter names
[DEBUG] [2021-07-05 19:12:08] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'spring.resources-org.springframework.boot.autoconfigure.web.ResourceProperties'
[DEBUG] [2021-07-05 19:12:08] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration$DefaultErrorViewResolverConfiguration' via constructor to bean named 'org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@e041f0c'
[DEBUG] [2021-07-05 19:12:08] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration$DefaultErrorViewResolverConfiguration' via constructor to bean named 'spring.resources-org.springframework.boot.autoconfigure.web.ResourceProperties'
[DEBUG] [2021-07-05 19:12:08] DocumentRoot.getArchiveFileDocumentRoot(82) | Code archive: /home/fisco/.gradle/caches/modules-2/files-2.1/org.springframework.boot/spring-boot/2.1.1.RELEASE/35a3dd576bc3ad5832d0a7d7242b3b140095727b/spring-boot-2.1.1.RELEASE.jar
[DEBUG] [2021-07-05 19:12:08] DocumentRoot.getExplodedWarFileDocumentRoot(126) | Code archive: /home/fisco/.gradle/caches/modules-2/files-2.1/org.springframework.boot/spring-boot/2.1.1.RELEASE/35a3dd576bc3ad5832d0a7d7242b3b140095727b/spring-boot-2.1.1.RELEASE.jar
[DEBUG] [2021-07-05 19:12:08] DocumentRoot.logNoDocumentRoots(151) | None of the document roots [src/main/webapp, public, static] point to a directory and will be ignored.
[INFO] [2021-07-05 19:12:08] TomcatWebServer.initialize(90) | Tomcat initialized with port(s): 8080 (http)
[INFO] [2021-07-05 19:12:08] DirectJDKLog.log(173) | Initializing ProtocolHandler ["http-nio-8080"]
[INFO] [2021-07-05 19:12:08] DirectJDKLog.log(173) | Starting service [Tomcat]
[INFO] [2021-07-05 19:12:08] DirectJDKLog.log(173) | Starting Servlet Engine: Apache Tomcat/9.0.13
[INFO] [2021-07-05 19:12:09] DirectJDKLog.log(173) | The APR based Apache Tomcat Native library which allows optimal performance in production environments was not found on the java.library.path: [/usr/java/packages/lib/amd64:/usr/lib64:/lib64:/lib:/usr/lib]
[INFO] [2021-07-05 19:12:09] DirectJDKLog.log(173) | Initializing Spring embedded WebApplicationContext
[DEBUG] [2021-07-05 19:12:09] ServletWebServerApplicationContext.prepareWebApplicationContext(288) | Published root WebApplicationContext as ServletContext attribute with name [org.springframework.web.context.WebApplicationContext.ROOT]
[INFO] [2021-07-05 19:12:09] ServletWebServerApplicationContext.prepareWebApplicationContext(296) | Root WebApplicationContext: initialization completed in 2467 ms
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'requestContextFilter'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'hiddenHttpMethodFilter'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'formContentFilter'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'characterEncodingFilter'
[DEBUG] [2021-07-05 19:12:09] ServletContextInitializerBeans.logMappings(267) | Mapping filters: characterEncodingFilter urls=[/*], hiddenHttpMethodFilter urls=[/*], formContentFilter urls=[/*], requestContextFilter urls=[/*]
[DEBUG] [2021-07-05 19:12:09] ServletContextInitializerBeans.logMappings(267) | Mapping servlets: dispatcherServlet urls=[/]
[DEBUG] [2021-07-05 19:12:09] GenericFilterBean.init(241) | Filter 'requestContextFilter' configured for use
[DEBUG] [2021-07-05 19:12:09] GenericFilterBean.init(241) | Filter 'hiddenHttpMethodFilter' configured for use
[DEBUG] [2021-07-05 19:12:09] GenericFilterBean.init(241) | Filter 'characterEncodingFilter' configured for use
[DEBUG] [2021-07-05 19:12:09] GenericFilterBean.init(241) | Filter 'formContentFilter' configured for use
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'itemTrace'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'newController'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'NewService'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.AutoConfigurationPackages'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.context.PropertyPlaceholderAutoConfiguration'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.websocket.servlet.WebSocketServletAutoConfiguration'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.DispatcherServletAutoConfiguration'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.task.TaskExecutionAutoConfiguration'
[DEBUG] [2021-07-05 19:12:09] LocalVariableTableParameterNameDiscoverer.inspectClass(108) | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.task.TaskExecutionAutoConfiguration$$EnhancerBySpringCGLIB$$40ad0a6f] - unable to determine constructor/method parameter names
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'spring.task.execution-org.springframework.boot.autoconfigure.task.TaskExecutionProperties'
[DEBUG] [2021-07-05 19:12:09] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.task.TaskExecutionAutoConfiguration' via constructor to bean named 'spring.task.execution-org.springframework.boot.autoconfigure.task.TaskExecutionProperties'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'taskExecutorBuilder'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.validation.ValidationAutoConfiguration'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'defaultValidator'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration$WhitelabelErrorViewConfiguration'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'error'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'beanNameViewResolver'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'errorAttributes'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'basicErrorController'
[DEBUG] [2021-07-05 19:12:09] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'basicErrorController' via factory method to bean named 'errorAttributes'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$WebMvcAutoConfigurationAdapter$FaviconConfiguration'
[DEBUG] [2021-07-05 19:12:09] LocalVariableTableParameterNameDiscoverer.inspectClass(108) | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$WebMvcAutoConfigurationAdapter$FaviconConfiguration$$EnhancerBySpringCGLIB$$7e3b9544] - unable to determine constructor/method parameter names
[DEBUG] [2021-07-05 19:12:09] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$WebMvcAutoConfigurationAdapter$FaviconConfiguration' via constructor to bean named 'spring.resources-org.springframework.boot.autoconfigure.web.ResourceProperties'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'faviconHandlerMapping'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'faviconRequestHandler'
[DEBUG] [2021-07-05 19:12:09] SimpleUrlHandlerMapping.registerHandlers(139) | Patterns [/**/favicon.ico] in 'faviconHandlerMapping'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$EnableWebMvcConfiguration'
[DEBUG] [2021-07-05 19:12:09] LocalVariableTableParameterNameDiscoverer.inspectClass(108) | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$EnableWebMvcConfiguration$$EnhancerBySpringCGLIB$$1ffac219] - unable to determine constructor/method parameter names
[DEBUG] [2021-07-05 19:12:09] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$EnableWebMvcConfiguration' via constructor to bean named 'org.springframework.beans.factory.support.DefaultListableBeanFactory@2c383e33'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$WebMvcAutoConfigurationAdapter'
[DEBUG] [2021-07-05 19:12:09] LocalVariableTableParameterNameDiscoverer.inspectClass(108) | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$WebMvcAutoConfigurationAdapter$$EnhancerBySpringCGLIB$$c1fe8cfe] - unable to determine constructor/method parameter names
[DEBUG] [2021-07-05 19:12:09] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$WebMvcAutoConfigurationAdapter' via constructor to bean named 'spring.resources-org.springframework.boot.autoconfigure.web.ResourceProperties'
[DEBUG] [2021-07-05 19:12:09] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$WebMvcAutoConfigurationAdapter' via constructor to bean named 'spring.mvc-org.springframework.boot.autoconfigure.web.servlet.WebMvcProperties'
[DEBUG] [2021-07-05 19:12:09] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$WebMvcAutoConfigurationAdapter' via constructor to bean named 'org.springframework.beans.factory.support.DefaultListableBeanFactory@2c383e33'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'requestMappingHandlerAdapter'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'mvcContentNegotiationManager'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'messageConverters'
[DEBUG] [2021-07-05 19:12:09] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.http.HttpMessageConvertersAutoConfiguration'
[DEBUG] [2021-07-05 19:12:09] LocalVariableTableParameterNameDiscoverer.inspectClass(108) | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.http.HttpMessageConvertersAutoConfiguration$$EnhancerBySpringCGLIB$$cf413d2d] - unable to determine constructor/method parameter names
